[2020-03-30 00:17:46,409] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-30 00:28:02,327] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:28:12,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:28:22,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:28:32,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:28:42,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:28:52,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:02,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:12,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:22,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:32,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:42,328] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:29:52,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:02,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:12,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:22,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:32,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:42,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:30:52,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:02,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:12,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:22,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:32,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:42,329] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:31:52,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:02,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:12,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:22,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:32,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:42,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:32:52,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:02,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:12,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:22,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:32,330] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:42,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:33:52,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:02,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:12,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:22,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:32,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:42,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:34:52,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:02,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:12,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:22,331] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:32,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:42,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:35:52,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:02,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:12,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:22,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:32,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:42,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:36:52,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:02,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:12,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:22,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:32,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:42,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:37:52,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:02,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:12,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:22,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:32,332] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:42,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:38:52,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:02,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:12,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:22,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:32,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:42,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:39:52,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:02,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:12,333] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:22,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:32,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:42,334] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:40:51,676] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-30 00:40:52,341] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:02,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:12,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:22,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:32,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:42,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:41:52,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:02,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:12,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:22,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:32,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:42,335] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:42:52,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:02,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:12,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:22,340] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:32,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:42,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:43:52,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:02,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:12,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:22,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:32,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:42,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:44:52,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:02,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:12,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:22,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:32,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:42,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:45:52,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:02,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:12,336] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:22,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:32,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:42,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:46:52,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:02,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:12,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:22,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:32,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:42,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:47:52,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:02,337] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:12,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:22,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:32,338] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:42,340] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:48:52,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:49:02,342] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:49:12,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:49:22,339] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:49:32,341] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:03,493] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:03,598] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:03,660] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:12,341] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:22,342] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:32,344] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:42,341] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:50:52,341] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {}
[2020-03-30 00:51:07,938] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:51:17,928] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:51:27,929] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:51:37,927] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:51:47,927] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:51:57,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:07,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:17,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:27,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:37,928] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:47,929] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:52:57,928] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:07,929] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:17,929] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:27,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:37,929] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:47,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:53:57,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:07,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:17,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:27,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:37,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:47,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:54:57,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:07,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:17,930] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:27,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:37,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:47,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:55:57,933] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:07,934] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:17,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:27,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:37,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:47,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:56:57,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:07,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:17,931] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:27,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:37,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:47,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 00:57:57,932] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,600] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,612] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,622] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,632] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,641] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
[2020-03-30 01:01:08,650] [twelve_fixed_task.py:36] [twelve_fixed_task:statistic_meter_data] [INFO]- {11: [1000.0, 1200.0]}
